Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-06-13,26.0,30.0,25.8,30.0,10000
2025-06-17,30.0,30.0,29.4,29.5,12000
2025-06-18,29.5,29.0,27.8,27.8,10552
2025-06-19,27.8,28.5,27.9,28.0,1702028
2025-06-20,28.0,28.0,26.1,26.5,648498
2025-06-25,26.5,28.0,27.0,28.0,5000
2025-06-26,28.0,29.5,27.8,28.0,31900
2025-06-27,28.0,28.0,27.0,28.0,330
2025-06-30,28.0,29.0,27.0,27.0,10695
2025-07-01,27.0,28.0,26.0,27.9,10002
2025-07-02,27.9,28.0,26.5,26.5,4222
2025-07-03,26.5,29.0,26.5,28.0,683106
2025-07-04,28.0,28.5,28.0,28.0,685017
2025-07-07,28.0,29.0,26.6,26.6,10
2025-07-08,26.6,28.8,26.7,26.7,947
2025-07-09,26.7,28.5,27.0,28.0,5140039
2025-07-10,28.0,28.5,27.0,27.5,2820
2025-07-11,27.5,28.0,27.0,27.0,2044068
2025-07-14,27.0,28.0,26.8,26.8,100
2025-07-15,26.8,28.5,26.8,27.0,1447
2025-07-16,27.0,28.5,26.8,28.0,9039
2025-07-17,28.0,28.5,27.0,27.5,2000
2025-07-18,27.5,28.0,27.0,28.0,4420
2025-07-21,28.0,28.8,27.5,28.0,518936
2025-07-22,28.0,29.0,27.8,28.0,3300
2025-07-23,28.0,30.0,28.8,30.0,482546
2025-07-25,30.0,31.0,29.0,31.0,457666
2025-07-28,31.0,31.5,31.0,31.4,3457
2025-07-29,31.4,33.0,29.0,31.5,286
2025-07-30,31.5,31.5,29.1,29.1,4179
2025-07-31,29.1,31.4,29.1,31.2,2412
2025-08-01,31.2,31.5,31.5,31.5,3969910
2025-08-04,31.5,31.5,31.0,31.4,675
2025-08-05,31.4,33.0,30.0,33.0,29479
2025-08-06,33.0,37.0,31.0,37.0,300
2025-08-07,37.0,40.0,37.0,37.0,774101
2025-08-08,37.0,42.0,37.0,39.0,1669082
2025-08-11,39.0,46.5,40.0,46.0,1725164
2025-08-12,46.0,50.0,41.0,49.0,6054
2025-08-13,49.0,49.0,44.5,48.0,2700
2025-08-14,48.0,49.0,43.0,48.0,9100
2025-08-15,48.0,49.0,45.0,47.5,301
2025-08-19,47.5,48.0,43.0,48.0,3587
2025-08-20,48.0,54.0,44.0,47.1,21170
2025-08-21,47.1,54.0,48.0,54.0,800
2025-08-22,54.0,58.0,54.0,58.0,1543
2025-08-25,58.0,58.0,48.0,55.5,160
2025-08-26,59.0,60.0,51.0,59.0,387119
2025-08-27,60.0,65.0,59.5,60.0,52
2025-08-28,60.0,60.0,55.0,59.8,240
2025-08-29,59.8,60.0,59.8,59.9,450
2025-09-01,59.9,59.9,50.0,59.0,2000
2025-09-02,59.0,60.0,56.0,60.0,1000
2025-09-03,60.0,60.0,58.0,59.9,2992476
2025-09-04,59.9,71.5,59.9,66.9,4040
2025-09-05,66.9,75.0,55.0,70.0,13893
2025-09-08,70.0,70.0,56.0,69.0,2778
2025-09-09,69.0,68.4,56.5,66.5,2741
2025-09-10,66.5,66.5,55.0,62.9,3000
2025-09-11,62.9,62.9,56.5,60.0,323
2025-09-12,60.0,62.8,59.0,59.4,85552
2025-09-16,59.4,59.4,52.1,57.2,3637
2025-09-17,57.2,57.9,52.2,54.0,1876994
2025-09-18,54.0,57.0,51.0,57.0,2269
2025-09-19,57.0,63.0,56.5,63.0,6103
2025-09-22,63.0,63.0,53.0,58.9,3079444
2025-09-23,58.9,58.9,56.0,56.0,2199805
2025-09-24,56.0,61.0,56.0,58.0,2836
2025-09-25,58.0,61.0,55.0,58.0,2084
2025-09-26,58.0,59.0,55.0,58.0,462362
2025-09-29,58.0,58.0,53.0,57.2,2873
2025-09-30,59.9,59.9,50.0,59.0,2000
2025-10-01,58.0,63.0,53.0,59.0,3733627
2025-10-02,59.0,58.0,54.5,58.0,5554
2025-10-03,58.0,59.0,54.0,57.5,2757
2025-10-06,57.5,59.0,52.0,58.3,44083
2025-10-07,58.3,61.0,55.0,58.8,2713377
2025-10-08,58.8,59.0,57.0,57.0,1734634
2025-10-09,57.0,59.0,55.0,58.0,3420425
2025-10-10,58.0,59.5,54.0,58.9,3224
2025-10-13,58.9,67.0,55.0,67.0,3000
2025-10-14,67.0,67.0,63.0,63.0,40514
2025-10-15,63.0,70.0,61.0,63.5,2850840
2025-10-16,63.5,70.0,66.0,68.0,2273404
2025-10-17,68.0,73.0,69.0,72.8,333
2025-10-21,72.8,75.0,72.0,75.0,1200
2025-10-22,75.0,80.0,73.0,75.0,1655835
2025-10-23,75.0,83.0,75.0,80.0,7715
2025-10-24,80.0,85.0,75.1,79.8,2762089
2025-10-27,79.8,80.0,73.0,76.0,312587
2025-10-28,76.0,81.0,74.0,78.0,20500
2025-10-29,78.0,80.8,75.0,77.0,1458679
2025-10-30,77.0,77.5,75.0,77.0,15180
2025-10-31,77.0,77.0,74.2,77.0,914999
2025-11-03,77.0,80.0,75.5,77.0,750
2025-11-04,77.0,77.0,75.5,75.9,5469
2025-11-05,75.9,76.0,73.5,75.8,1122
2025-11-06,75.8,76.0,70.0,74.9,1863
2025-11-07,74.9,74.0,73.0,74.0,20600
2025-11-10,74.0,76.4,70.0,73.0,90
2025-11-11,73.0,73.0,68.0,70.0,16062
2025-11-12,70.0,72.9,70.0,72.0,696
2025-11-13,72.0,79.0,65.0,72.0,14200
2025-11-14,72.0,73.0,70.0,72.5,2676
2025-11-17,72.5,74.5,70.0,72.0,30000
2025-11-18,72.0,74.5,66.0,71.0,2391
2025-11-19,71.0,72.0,63.5,72.0,5129
2025-11-20,72.0,72.0,65.0,72.0,1514
2025-11-21,72.0,73.5,70.0,71.5,11630
2025-11-25,71.5,75.0,68.0,70.0,10000
2025-11-26,70.0,72.0,63.5,69.0,5119
2025-11-27,69.0,72.0,67.2,69.0,10000
2025-11-28,69.0,72.5,65.0,68.8,4673
2025-12-01,68.8,73.0,66.0,70.0,7160
2025-12-02,70.0,70.0,66.0,66.0,10485
2025-12-03,66.0,68.0,65.0,65.0,10500
2025-12-04,65.0,70.0,62.0,68.0,2500
2025-12-05,68.0,68.0,66.5,66.7,6971
2025-12-09,66.7,70.0,60.0,66.7,200
2025-12-10,66.7,69.0,60.0,69.0,2960
2025-12-11,69.0,69.0,64.1,67.0,2306
2025-12-12,67.0,69.0,66.6,67.0,2200
2025-12-15,67.0,71.0,65.0,66.5,7158
2025-12-16,66.5,71.0,61.5,67.0,3695
2025-12-17,67.0,68.5,66.8,68.0,879
2025-12-18,68.0,75.0,67.0,69.0,28149
2025-12-19,69.0,75.0,69.0,70.0,2198201
2025-12-22,70.0,79.0,68.0,75.0,1000
2025-12-23,75.0,80.0,73.0,75.0,5333
2025-12-26,75.0,79.0,70.0,78.8,32902
2025-12-29,78.8,93.0,70.0,87.0,3749
2025-12-30,87.0,94.0,80.0,94.0,61393
2026-01-02,94.0,98.0,76.0,98.0,19623
2026-01-05,98.0,115.0,112.0,115.0,1242
2026-01-06,115.0,165.6,135.0,165.0,4035
2026-01-07,165.0,197.0,165.0,197.0,500
2026-01-08,197.0,230.0,220.0,220.0,626.0
2026-01-09,220.0,300.0,265.0,300.0,5286172.0
2026-01-13,300.0,322.0,300.0,322.0,5181.0
2026-01-14,322.0,350.0,329.0,349.0,40441.0
2026-01-15,349.0,349.0,315.0,348.0,5426.0
2026-01-16,348.0,348.0,315.0,329.8,5186.0
2026-01-20,329.8,332.5,300.0,305.0,4206.0
2026-01-21,305.0,303.9,274.5,274.5,9916.0
2026-01-22,274.5,274.5,247.1,247.5,19514.0
2026-01-23,247.5,247.5,235.0,242.0,4064.0
2026-01-26,242.0,241.0,217.0,217.0,13141.0
2026-01-27,230.0,241.0,208.0,214.0,42076.0
2026-01-28,214.0,214.0,195.0,214.0,15892.0
2026-01-29,214.0,233.5,198.0,233.5,8084.0
2026-01-30,233.5,256.5,213.0,256.0,34840.0
2026-02-02,256.0,281.5,244.0,281.5,5544.0
2026-02-03,281.5,336.0,300.0,335.0,1350972.0
2026-02-04,335.0,405.2,335.0,405.0,2934980.0
2026-02-05,405.0,445.0,405.0,420.0,3596366.0
2026-02-06,420.0,461.0,420.0,460.0,679400.0
2026-02-09,460.0,525.0,425.0,440.0,15124.0
2026-02-10,440.0,440.0,380.0,385.0,3647.0
2026-02-11,385.0,420.0,390.0,395.0,8673.0
2026-02-12,395.0,400.0,395.0,400.0,2387.0
2026-02-13,400.0,400.0,320.0,400.0,2783.0
2026-02-18,400.0,425.0,335.1,425.0,12389.0
2026-02-19,425.0,481.0,395.0,400.0,2988.0
2026-02-20,400.0,479.0,335.0,449.5,6003.0
2026-02-23,449.5,479.0,400.0,469.0,4177.0
2026-02-24,469.0,520.0,400.0,489.0,1954.0
2026-02-25,489.0,530.0,400.0,510.0,11408.0
2026-02-26,510.0,526.0,420.0,515.0,4726.0
2026-02-27,515.0,526.0,420.0,518.0,2844.0
2026-03-02,518.0,550.0,433.0,547.0,7261.0
2026-03-03,547.0,550.0,445.0,550.0,2181.0
2026-03-04,550.0,590.0,465.0,560.0,4175.0
2026-03-05,560.0,575.0,550.0,559.0,17652.0
2026-03-06,559.0,570.0,550.0,560.0,2554170.0
2026-03-09,560.0,580.0,480.0,573.0
2026-03-10,573.0,575.0,500.0,570.99
2026-03-11,570.99,565.0,500.05,559.0
2026-03-12,559.0,560.0,527.0,530.0
2026-03-13,530.0,515.0,500.0,510.0
2026-03-16,510.0,572.99,450.0,545.0
2026-03-17,545.0,570.0,520.0,568.5
2026-03-18,568.5,570.0,470.0,568.0
2026-03-20,568.0,565.0,520.0,560.0
2026-03-23,560.0,568.0,540.0,558.0
2026-03-24,558.0,568.0,520.0,558.0
2026-03-25,558.0,568.0,450.0,564.99
2026-03-26,564.99,570.0,500.0,550.0
2026-03-27,550.0,565.0,450.0,549.99
2026-03-30,549.99,549.99,511.5,548.0
2026-03-31,548.0,549.99,451.01,549.98
