fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2020-03-12 00:00:00,15000.0,16000.0,1000.0,6.25,16700.0,16000.0,14,866,13898700.0,
2020-03-11 00:00:00,16000.0,15000.0,-1000.0,-6.67,16000.0,15000.0,3,229,3474750.0,
2020-03-10 00:00:00,16000.0,16000.0,0.0,0.0,16000.0,16000.0,4,1041,16656000.0,
2020-03-09 00:00:00,17000.0,16000.0,-1000.0,-6.25,17000.0,16000.0,16,12391,204548530.0,
2020-03-05 00:00:00,17100.0,17000.0,-100.0,-0.59,17790.0,17000.0,3,41,700950.0,
2020-03-04 00:00:00,17000.0,17100.0,100.0,0.58,17300.0,17100.0,4,254,4346400.0,
2020-03-03 00:00:00,17800.0,17000.0,-800.0,-4.71,17800.0,17000.0,7,848,14846000.0,
2020-03-02 00:00:00,18000.0,17800.0,-200.0,-1.12,18249.0,17800.0,7,74,1328201.0,
2020-02-28 00:00:00,18250.0,18000.0,-250.0,-1.39,18000.0,18000.0,2,304,5472000.0,
2020-02-27 00:00:00,18250.0,18250.0,0.0,0.0,18300.0,18250.0,4,72,1315085.0,
2020-02-26 00:00:00,16900.0,18250.0,1350.0,7.4,18250.0,18250.0,3,10020,180365000.0,
2020-02-19 00:00:00,18250.0,18000.0,-250.0,-1.39,18250.0,18000.0,12,18982,341739000.0,
2020-02-18 00:00:00,18205.0,18250.0,45.0,0.25,18400.0,18250.0,11,7432,135990900.0,
2020-02-17 00:00:00,18100.0,18205.0,105.0,0.58,18300.0,18205.0,7,5022,91427600.0,
2020-02-12 00:00:00,18000.0,18100.0,100.0,0.55,18400.0,18100.0,9,5420,98138170.0,
2020-02-11 00:00:00,17500.0,18000.0,500.0,2.78,18000.0,18000.0,5,838,15084000.0,
2020-02-10 00:00:00,17500.0,17500.0,0.0,0.0,17500.0,17500.0,8,5848,102340000.0,
