fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2023-07-06 00:00:00,2.34,2.35,0.01,0.43,2.35,2.25,8,900,2089.3,
2023-07-04 00:00:00,2.35,2.34,-0.01,-0.43,2.35,2.3,15,6315,14708.73,
2023-06-30 00:00:00,2.5,2.35,-0.15,-6.38,2.35,2.35,4,99,232.65,
2023-06-29 00:00:00,2.23,2.5,0.27,10.8,2.5,2.23,6,760,1697.5,
2023-06-28 00:00:00,2.2,2.23,0.03,1.35,2.23,2.1,13,1933,4263.89,
2023-06-27 00:00:00,2.25,2.2,-0.05,-2.27,2.29,2.2,7,928,2068.85,
2023-06-26 00:00:00,2.4,2.25,-0.15,-6.67,2.3,2.22,14,8799,19576.29,
2023-06-23 00:00:00,2.55,2.4,-0.15,-6.25,2.59,2.3,16,6862,15874.27,
2023-06-22 00:00:00,2.55,2.55,0.0,0.0,2.55,2.55,5,611,1558.05,
2023-06-21 00:00:00,2.55,2.55,0.0,0.0,2.6,2.5,12,571,1455.6,
2023-06-20 00:00:00,2.6,2.55,-0.05,-1.96,2.55,2.55,4,150,382.5,
2023-06-16 00:00:00,2.6,2.6,0.0,0.0,2.6,2.6,7,1319,3429.4,
2023-06-15 00:00:00,2.6,2.6,0.0,0.0,2.6,2.51,10,1682,4364.2,
2023-06-14 00:00:00,2.75,2.6,-0.15,-5.77,2.7,2.6,5,1084,2888.65,
2023-06-13 00:00:00,2.75,2.75,0.0,0.0,2.75,2.49,9,660,1666.6,
2023-06-09 00:00:00,2.39,2.75,0.36,13.09,2.83,2.75,10,965,2701.05,
2023-06-08 00:00:00,2.4,2.39,-0.01,-0.42,2.4,2.39,11,2800,6709.6,
2023-06-07 00:00:00,2.4,2.4,0.0,0.0,2.4,2.4,13,1040,2496.0,
2023-06-06 00:00:00,2.45,2.4,-0.05,-2.08,2.45,2.35,17,7259,17431.4,
2023-06-05 00:00:00,2.49,2.45,-0.04,-1.63,2.5,2.3,15,2342,5568.2,
2023-06-02 00:00:00,2.5,2.49,-0.01,-0.4,2.5,2.45,11,640,1592.26,
2023-06-01 00:00:00,2.5,2.5,0.0,0.0,2.85,2.41,11,1661,4097.09,
2023-05-31 00:00:00,2.4,2.5,0.1,4.0,2.87,2.41,14,2289,5584.03,
2023-05-30 00:00:00,2.4,2.4,0.0,0.0,2.5,2.4,4,1116,2691.0,
2023-05-29 00:00:00,2.5,2.4,-0.1,-4.17,2.54,2.4,16,6233,15095.9,
2023-05-26 00:00:00,2.6,2.5,-0.1,-4.0,2.65,2.5,13,21601,56066.33,
2023-05-25 00:00:00,2.6,2.6,0.0,0.0,2.65,2.6,5,811,2123.65,
2023-05-24 00:00:00,2.7,2.6,-0.1,-3.85,2.7,2.6,5,222,587.55,
2023-05-23 00:00:00,2.8,2.7,-0.1,-3.7,2.9,2.6,16,12842,33685.23,
2023-05-19 00:00:00,2.85,2.8,-0.05,-1.79,2.88,2.8,8,970,2771.54,
2023-05-18 00:00:00,2.88,2.85,-0.03,-1.05,2.88,2.8,10,4468,12824.74,
2023-05-17 00:00:00,2.99,2.88,-0.11,-3.82,2.88,2.88,4,2784,8017.92,
2023-05-16 00:00:00,3.0,2.99,-0.01,-0.33,3.0,2.7,15,8839,24406.15,
2023-05-15 00:00:00,3.18,3.0,-0.18,-6.0,3.18,2.9,18,25773,77323.73,
2023-05-12 00:00:00,3.34,3.18,-0.16,-5.03,3.34,3.18,8,4160,13408.37,
2023-05-11 00:00:00,2.8,3.34,0.54,16.17,3.34,3.34,1,5,16.7,
2023-05-10 00:00:00,2.8,2.8,0.0,0.0,3.0,2.8,9,9342,26297.45,
2023-05-09 00:00:00,2.95,2.8,-0.15,-5.36,2.9,2.8,5,1086,3131.86,
2023-05-08 00:00:00,2.7,2.95,0.25,8.47,3.0,2.95,7,1707,5114.65,
2023-05-05 00:00:00,2.8,2.7,-0.1,-3.7,2.8,2.7,11,205948,576077.4,
2023-05-04 00:00:00,2.85,2.8,-0.05,-1.79,2.85,2.8,7,1835,5154.75,
2023-05-03 00:00:00,2.85,2.85,0.0,0.0,2.9,2.7,18,8372,23412.6,
2023-05-02 00:00:00,2.9,2.85,-0.05,-1.75,2.9,2.75,14,3737,10655.8,
28-APR-23,2.89,2.9,0.01,0.34,2.9,2.8,5,2049,5842.1,
27-APR-23,2.8,2.89,0.09,3.11,2.9,2.8,7,106,304.1,
26-APR-23,2.9,2.8,-0.1,-3.57,2.9,2.75,10,3400,9440.05,
25-APR-23,2.9,2.9,0.0,0.0,2.9,2.9,2,540,1566.0,
24-APR-23,2.9,2.9,0.0,0.0,2.95,2.9,11,1644,4785.03,
21-APR-23,2.9,2.9,0.0,0.0,2.99,2.9,10,2719,7949.81,
20-APR-23,3.0,2.9,-0.1,-3.45,3.0,2.9,13,26717,77938.55,
18-APR-23,3.0,3.0,0.0,0.0,3.0,3.0,5,932,2796.0,
17-APR-23,3.0,3.0,0.0,0.0,3.0,3.0,13,1420,4260.0,
14-APR-23,2.85,3.0,0.15,5.0,3.0,2.85,15,10758,30894.3,
13-APR-23,2.72,2.85,0.13,4.56,2.94,2.85,5,805,2294.43,
12-APR-23,3.0,2.72,-0.28,-10.29,3.05,2.72,4,515,1502.55,
11-APR-23,3.0,3.0,0.0,0.0,3.08,3.0,10,3597,10800.62,
10-APR-23,3.0,3.0,0.0,0.0,3.1,3.0,16,19082,57246.5,
05-APR-23,3.0,3.0,0.0,0.0,3.05,2.9,23,11814,35283.64,
04-APR-23,3.04,3.0,-0.04,-1.33,3.05,3.0,9,711,2151.13,
03-APR-23,3.08,3.04,-0.04,-1.32,3.08,3.0,11,2572,7883.34,
2023-03-31 00:00:00,3.05,3.08,0.03,0.97,3.2,2.95,14,11881,36340.35,
2023-03-30 00:00:00,2.7,3.05,0.35,11.48,3.05,2.7,10,229,640.95,
2023-03-29 00:00:00,2.6,2.7,0.1,3.7,2.7,2.64,4,719,1939.5,
2023-03-28 00:00:00,2.49,2.6,0.11,4.23,2.6,2.5,6,4000,10150.0,
2023-03-27 00:00:00,2.4,2.49,0.09,3.61,2.49,2.4,10,8386,20179.68,
2023-03-24 00:00:00,2.4,2.4,0.0,0.0,2.5,2.4,8,1637,3942.5,
2023-03-23 00:00:00,2.5,2.4,-0.1,-4.17,2.4,2.4,2,10023,24055.2,
2023-03-22 00:00:00,2.5,2.5,0.0,0.0,2.5,2.4,7,1914,4599.1,
2023-03-21 00:00:00,2.54,2.5,-0.04,-1.6,2.59,2.5,4,5985,14964.4,
2023-03-20 00:00:00,2.6,2.54,-0.06,-2.36,2.6,2.54,6,505,1290.0,
2023-03-17 00:00:00,2.75,2.6,-0.15,-5.77,2.7,2.6,8,2326,6074.2,
2023-03-16 00:00:00,2.8,2.75,-0.05,-1.82,2.8,2.75,12,441,1234.04,
2023-03-15 00:00:00,2.39,2.8,0.41,14.64,2.85,2.8,4,139,394.2,
2023-03-14 00:00:00,2.49,2.39,-0.1,-4.18,2.45,2.35,23,29227,69421.08,
2023-03-13 00:00:00,2.5,2.49,-0.01,-0.4,2.5,2.49,7,1782,4448.61,
2023-03-10 00:00:00,2.5,2.5,0.0,0.0,2.9,2.5,10,150524,376331.5,
2023-03-09 00:00:00,2.6,2.5,-0.1,-4.0,2.6,2.5,8,1030,2585.5,
2023-03-08 00:00:00,2.6,2.6,0.0,0.0,2.6,2.6,2,77,200.2,
2023-03-07 00:00:00,2.6,2.6,0.0,0.0,2.6,2.4,8,2786,7218.1,
2023-03-06 00:00:00,2.65,2.6,-0.05,-1.92,2.65,2.59,11,23561,61054.65,
2023-03-03 00:00:00,2.65,2.65,0.0,0.0,2.69,2.65,3,44,118.04,
2023-03-02 00:00:00,2.7,2.65,-0.05,-1.89,2.7,2.65,5,1406,3752.95,
2023-03-01 00:00:00,2.7,2.7,0.0,0.0,2.7,2.7,10,1348,3639.6,
2023-02-28 00:00:00,2.7,2.7,0.0,0.0,2.7,2.7,2,757,2043.9,
2023-02-27 00:00:00,2.79,2.7,-0.09,-3.33,2.8,2.7,12,35511,96069.7,
2023-02-24 00:00:00,2.8,2.79,-0.01,-0.36,2.79,2.75,7,39616,110496.64,
2023-02-23 00:00:00,2.78,2.8,0.02,0.71,2.8,2.77,12,2554,7096.06,
2023-02-22 00:00:00,2.78,2.78,0.0,0.0,2.78,2.78,7,990,2752.2,
2023-02-17 00:00:00,2.8,2.78,-0.02,-0.72,2.79,2.75,16,9972,27447.97,
2023-02-16 00:00:00,2.8,2.8,0.0,0.0,2.84,2.8,11,49586,138844.28,
2023-02-15 00:00:00,2.9,2.8,-0.1,-3.57,2.9,2.8,10,1677,4722.59,
2023-02-14 00:00:00,2.8,2.9,0.1,3.45,2.9,2.85,14,20440,58323.5,
2023-02-13 00:00:00,2.6,2.8,0.2,7.14,2.8,2.8,9,8204,22971.2,
2023-02-10 00:00:00,2.6,2.6,0.0,0.0,2.7,2.6,11,8932,23593.2,
2023-02-09 00:00:00,2.18,2.6,0.42,16.15,2.6,2.55,12,8016,20752.65,
2023-02-08 00:00:00,2.5,2.18,-0.32,-14.68,2.7,2.18,21,11728,27179.81,
2023-02-07 00:00:00,2.83,2.5,-0.33,-13.2,2.83,2.5,12,4082,10437.32,
2023-02-06 00:00:00,2.85,2.83,-0.02,-0.71,2.85,2.5,9,40218,108610.86,
2023-02-03 00:00:00,2.9,2.85,-0.05,-1.75,2.9,2.85,18,43708,126576.6,
2023-02-02 00:00:00,2.9,2.9,0.0,0.0,3.1,2.9,21,109462,328177.7,
2023-02-01 00:00:00,2.44,2.9,0.46,15.86,2.9,2.5,38,45591,120234.55,
31-JAN-23,2.02,2.44,0.42,17.21,2.44,2.1,28,28208,63162.42,
30-JAN-23,1.51,2.02,0.51,25.25,2.1,1.6,47,33403,64477.66,
27-JAN-23,1.3,1.51,0.21,13.91,1.55,1.35,19,1312385,1914816.3,
26-JAN-23,1.2,1.3,0.1,7.69,0.0,0.0,20,26660,33855.68,
25-JAN-23,1.1,1.2,0.1,8.33,0.0,0.0,14,23900,28124.55,
24-JAN-23,1.05,1.1,0.05,4.55,1.2,1.06,13,8910,9610.0,
23-JAN-23,0.95,1.05,0.1,9.52,0.0,0.0,13,38480,38275.21,
20-JAN-23,0.93,0.95,0.02,2.11,0.99,0.93,10,8550,8174.6,
19-JAN-23,0.91,0.93,0.02,2.15,0.93,0.91,8,15260,14067.89,
18-JAN-23,0.9,0.91,0.01,1.1,0.0,0.0,13,8150,7367.96,
17-JAN-23,0.9,0.9,0.0,0.0,0.0,0.0,14,4830,4345.04,
16-JAN-23,0.89,0.9,0.01,1.11,0.9,0.9,15,22890,20599.3,
13-JAN-23,0.87,0.89,0.02,2.25,0.89,0.89,14,15160,13490.4,
12-JAN-23,0.85,0.87,0.02,2.3,0.0,0.0,10,31900,27056.7,
11-JAN-23,0.86,0.85,-0.01,-1.18,0.87,0.8,13,21790,18051.54,
10-JAN-23,0.8,0.86,0.06,6.98,0.0,0.0,6,690,604.0,
06-JAN-23,0.88,0.8,-0.08,-10.0,0.0,0.0,6,8000,6400.0,
05-JAN-23,0.89,0.88,-0.01,-1.14,0.89,0.8,7,3030,2465.67,
04-JAN-23,0.9,0.89,-0.01,-1.12,0.0,0.0,7,3640,3245.65,
03-JAN-23,0.9,0.9,0.0,0.0,0.9,0.9,8,26290,23661.0,
02-JAN-23,0.8,0.9,0.1,11.11,0.0,0.0,3,740,624.2,
30-DEC-22,0.8,0.8,0.0,0.0,0.8,0.8,6,18530,14812.39,
29-DEC-22,0.8,0.8,0.0,0.0,0.0,0.0,6,6870,5477.09,
28-DEC-22,0.79,0.8,0.01,1.25,0.0,0.0,4,760,603.95,
27-DEC-22,0.8,0.79,-0.01,-1.27,0.8,0.79,7,2040,1612.5,
26-DEC-22,0.8,0.8,0.0,0.0,0.8,0.79,7,22290,17700.67,
23-DEC-22,0.78,0.8,0.02,2.5,0.8,0.78,4,5580,4345.1,
22-DEC-22,0.78,0.78,0.0,0.0,0.0,0.0,5,7200,5609.96,
21-DEC-22,0.78,0.78,0.0,0.0,0.78,0.78,1,20,15.58,
20-DEC-22,0.79,0.78,-0.01,-1.28,0.8,0.78,7,940,738.4,
19-DEC-22,0.82,0.79,-0.03,-3.8,0.0,0.0,4,640,502.4,
16-DEC-22,0.82,0.82,0.0,0.0,0.82,0.8,15,45880,37362.52,
15-DEC-22,0.82,0.82,0.0,0.0,0.0,0.0,6,14360,11766.92,
14-DEC-22,0.82,0.82,0.0,0.0,0.0,0.0,6,5290,4285.9,
13-DEC-22,0.83,0.82,-0.01,-1.22,0.82,0.82,9,10150,8313.0,
09-DEC-22,0.8,0.83,0.03,3.61,0.83,0.8,14,37230,30485.06,
08-DEC-22,0.8,0.8,0.0,0.0,0.0,0.0,3,250,200.0,
07-DEC-22,0.74,0.8,0.06,7.5,0.0,0.0,15,7130,5520.0,
06-DEC-22,0.72,0.74,0.02,2.7,0.74,0.72,5,190,139.08,
05-DEC-22,0.7,0.72,0.02,2.78,0.72,0.72,2,70,50.4,
02-DEC-22,0.68,0.7,0.02,2.86,0.0,0.0,17,32360,22644.21,
01-DEC-22,0.67,0.68,0.01,1.47,0.68,0.68,7,15750,10707.61,
2022-11-30 00:00:00,0.64,0.67,0.03,4.48,0.67,0.63,16,36360,23969.1,
2022-11-29 00:00:00,0.64,0.64,0.0,0.0,0.64,0.64,12,10190,6504.19,
2022-11-28 00:00:00,0.6,0.64,0.04,6.25,0.64,0.61,8,948110,572744.05,
2022-11-25 00:00:00,0.6,0.6,0.0,0.0,0.0,0.0,11,11130,6680.15,
2022-11-24 00:00:00,0.6,0.6,0.0,0.0,0.61,0.6,13,8280,4995.78,
2022-11-23 00:00:00,0.6,0.6,0.0,0.0,0.0,0.0,1,10,5.95,
2022-11-22 00:00:00,0.6,0.6,0.0,0.0,0.61,0.6,11,26120,15545.15,
2022-11-18 00:00:00,0.6,0.6,0.0,0.0,0.6,0.59,11,10690,6358.65,
2022-11-17 00:00:00,0.59,0.6,0.01,1.67,0.0,0.0,4,2380,1414.01,
2022-11-16 00:00:00,0.6,0.59,-0.01,-1.69,0.6,0.59,8,1520,904.24,
2022-11-15 00:00:00,0.6,0.6,0.0,0.0,0.0,0.0,4,570,339.15,
2022-11-14 00:00:00,0.6,0.6,0.0,0.0,0.0,0.0,7,9340,5557.3,
2022-11-11 00:00:00,0.5,0.6,0.1,16.67,0.6,0.5,9,3150,1685.0,
2022-11-10 00:00:00,0.43,0.5,0.07,14.0,0.0,0.0,13,18370,8817.19,
2022-11-09 00:00:00,0.41,0.43,0.02,4.65,0.43,0.42,6,4160,1741.7,
2022-11-08 00:00:00,0.4,0.41,0.01,2.44,0.0,0.0,5,11900,4819.5,
2022-11-07 00:00:00,0.39,0.4,0.01,2.5,0.4,0.4,15,24670,9833.95,
2022-11-04 00:00:00,0.38,0.39,0.01,2.56,0.4,0.39,9,22000,8492.51,
2022-11-03 00:00:00,0.37,0.38,0.01,2.63,0.0,0.0,8,7390,2772.71,
2022-11-02 00:00:00,0.37,0.37,0.0,0.0,0.0,0.0,6,13400,4968.0,
2022-11-01 00:00:00,0.38,0.37,-0.01,-2.7,0.0,0.0,11,11160,4120.7,
2022-10-28 00:00:00,0.37,0.38,0.01,2.63,0.38,0.37,4,1610,599.19,
2022-10-27 00:00:00,0.37,0.37,0.0,0.0,0.0,0.0,12,14160,5213.59,
2022-10-26 00:00:00,0.36,0.37,0.01,2.7,0.0,0.0,7,9920,3670.4,
2022-10-25 00:00:00,0.36,0.36,0.0,0.0,0.36,0.34,9,30190,10866.1,
2022-10-21 00:00:00,0.36,0.36,0.0,0.0,0.36,0.35,7,11700,4144.1,
2022-10-20 00:00:00,0.37,0.36,-0.01,-2.78,0.0,0.0,10,13900,4945.84,
2022-10-19 00:00:00,0.37,0.37,0.0,0.0,0.37,0.37,11,120700,44058.0,
2022-10-18 00:00:00,0.37,0.37,0.0,0.0,0.37,0.35,10,33330,12097.15,
2022-10-17 00:00:00,0.37,0.37,0.0,0.0,0.0,0.0,10,101320,36982.8,
2022-10-14 00:00:00,0.37,0.37,0.0,0.0,0.0,0.0,10,11190,4039.9,
2022-10-13 00:00:00,0.36,0.37,0.01,2.7,0.0,0.0,5,1380,502.84,
2022-10-11 00:00:00,0.36,0.36,0.0,0.0,0.0,0.0,6,10300,3720.98,
2022-10-10 00:00:00,0.36,0.36,0.0,0.0,0.36,0.36,19,70480,25357.5,
2022-10-07 00:00:00,0.35,0.36,0.01,2.78,0.36,0.35,16,122280,43387.81,
2022-10-06 00:00:00,0.35,0.35,0.0,0.0,0.0,0.0,46,142160,47576.53,
2022-10-05 00:00:00,0.39,0.35,-0.04,-11.43,0.0,0.0,22,99040,33786.96,
2022-10-04 00:00:00,0.4,0.39,-0.01,-2.56,0.4,0.39,12,5560,2210.63,
2022-10-03 00:00:00,0.4,0.4,0.0,0.0,0.4,0.4,7,1260,501.44,
2022-09-30 00:00:00,0.4,0.4,0.0,0.0,0.0,0.0,1,100,39.9,
2022-09-29 00:00:00,0.4,0.4,0.0,0.0,0.4,0.4,2,260,103.74,
2022-09-28 00:00:00,0.4,0.4,0.0,0.0,0.0,0.0,19,23900,8397.79,
2022-09-27 00:00:00,0.41,0.4,-0.01,-2.5,0.41,0.4,10,6130,2483.0,
2022-09-26 00:00:00,0.42,0.41,-0.01,-2.44,0.0,0.0,5,500,208.84,
2022-09-23 00:00:00,0.42,0.42,0.0,0.0,0.0,0.0,4,4080,1713.6,
2022-09-22 00:00:00,0.43,0.42,-0.01,-2.38,0.0,0.0,3,340,143.5,
2022-09-21 00:00:00,0.43,0.43,0.0,0.0,0.0,0.0,8,4920,2115.45,
2022-09-20 00:00:00,0.43,0.43,0.0,0.0,0.0,0.0,1,100,43.0,
2022-09-19 00:00:00,0.43,0.43,0.0,0.0,0.0,0.0,12,3460,1474.9,
2022-09-16 00:00:00,0.43,0.43,0.0,0.0,0.43,0.43,11,2810,1210.04,
2022-09-15 00:00:00,0.43,0.43,0.0,0.0,0.0,0.0,14,3670,1586.01,
2022-09-14 00:00:00,0.43,0.43,0.0,0.0,0.43,0.43,3,730,314.59,
2022-09-13 00:00:00,0.47,0.43,-0.04,-9.3,0.0,0.0,9,11270,4871.55,
2022-09-12 00:00:00,0.49,0.47,-0.02,-4.26,0.0,0.0,10,9550,4571.0,
2022-09-09 00:00:00,0.53,0.49,-0.04,-8.16,0.0,0.0,11,5110,2546.9,
2022-09-08 00:00:00,0.54,0.53,-0.01,-1.89,0.0,0.0,5,820,431.51,
2022-09-07 00:00:00,0.54,0.54,0.0,0.0,0.54,0.54,3,2050,1103.0,
2022-09-06 00:00:00,0.54,0.54,0.0,0.0,0.0,0.0,9,13090,7075.49,
2022-09-05 00:00:00,0.55,0.54,-0.01,-1.85,0.0,0.0,5,660,359.38,
2022-09-02 00:00:00,0.55,0.55,0.0,0.0,0.0,0.0,7,960,528.0,
2022-09-01 00:00:00,0.57,0.55,-0.02,-3.64,0.0,0.0,11,2330,1302.34,
31-AUG-22,0.57,0.57,0.0,0.0,0.0,0.0,7,480,272.96,
30-AUG-22,0.57,0.57,0.0,0.0,0.57,0.57,2,330,188.1,
29-AUG-22,0.58,0.57,-0.01,-1.75,0.58,0.57,7,3530,2032.7,
26-AUG-22,0.55,0.58,0.03,5.17,0.58,0.56,9,4910,2769.9,
25-AUG-22,0.51,0.55,0.04,7.27,0.55,0.52,16,17240,9271.0,
24-AUG-22,0.5,0.51,0.01,1.96,0.52,0.46,15,39060,19497.18,
23-AUG-22,0.5,0.5,0.0,0.0,0.5,0.5,15,200640,100119.87,
22-AUG-22,0.5,0.5,0.0,0.0,0.5,0.5,8,3230,1611.77,
19-AUG-22,0.5,0.5,0.0,0.0,0.0,0.0,6,41200,20125.4,
18-AUG-22,0.5,0.5,0.0,0.0,0.0,0.0,16,19980,9989.9,
17-AUG-22,0.5,0.5,0.0,0.0,0.0,0.0,5,790,394.44,
16-AUG-22,0.5,0.5,0.0,0.0,0.0,0.0,12,40630,20315.0,
12-AUG-22,0.5,0.5,0.0,0.0,0.5,0.5,1,10,5.0,
11-AUG-22,0.5,0.5,0.0,0.0,0.5,0.5,5,14810,7405.0,
10-AUG-22,0.5,0.5,0.0,0.0,0.0,0.0,8,11540,5763.65,
09-AUG-22,0.48,0.5,0.02,4.0,0.0,0.0,16,35230,17467.9,
08-AUG-22,0.5,0.48,-0.02,-4.17,0.0,0.0,6,3020,1466.0,
05-AUG-22,0.5,0.5,0.0,0.0,0.51,0.5,4,650,325.5,
04-AUG-22,0.5,0.5,0.0,0.0,0.5,0.5,6,1780,890.0,
03-AUG-22,0.5,0.5,0.0,0.0,0.5,0.5,11,70910,35458.5,
01-AUG-22,0.5,0.5,0.0,0.0,0.5,0.5,9,19700,9850.16,
2022-07-29 00:00:00,0.5,0.5,0.0,0.0,0.51,0.5,5,360,180.9,
2022-07-28 00:00:00,0.5,0.5,0.0,0.0,0.0,0.0,7,64720,32372.6,
2022-07-27 00:00:00,0.5,0.5,0.0,0.0,0.51,0.5,11,230380,115192.49,
2022-07-26 00:00:00,0.5,0.5,0.0,0.0,0.0,0.0,7,23300,11655.3,
2022-07-25 00:00:00,0.52,0.5,-0.02,-4.0,0.51,0.5,13,105480,52744.05,
2022-07-22 00:00:00,0.51,0.52,0.01,1.92,0.52,0.5,9,21200,10674.75,
2022-07-21 00:00:00,0.5,0.51,0.01,1.96,0.0,0.0,5,14760,7395.1,
2022-07-20 00:00:00,0.51,0.5,-0.01,-2.0,0.0,0.0,9,10630,5327.55,
2022-07-19 00:00:00,0.5,0.51,0.01,1.96,0.0,0.0,7,9180,4653.24,
2022-07-18 00:00:00,0.51,0.5,-0.01,-2.0,0.0,0.0,11,6740,3377.05,
2022-07-15 00:00:00,0.5,0.51,0.01,1.96,0.0,0.0,10,10250,5232.2,
2022-07-14 00:00:00,0.51,0.5,-0.01,-2.0,0.0,0.0,8,20100,10050.6,
2022-07-13 00:00:00,0.52,0.51,-0.01,-1.96,0.0,0.0,8,20140,10093.9,
2022-07-12 00:00:00,0.52,0.52,0.0,0.0,0.53,0.52,7,4470,2324.45,
2022-07-11 00:00:00,0.5,0.52,0.02,3.85,0.52,0.5,12,24790,12323.8,
2022-07-08 00:00:00,0.48,0.5,0.02,4.0,0.5,0.48,15,26560,12866.44,
2022-07-07 00:00:00,0.49,0.48,-0.01,-2.08,0.0,0.0,11,116550,56363.65,
2022-07-06 00:00:00,0.48,0.49,0.01,2.04,0.0,0.0,7,8050,3903.25,
2022-07-01 00:00:00,0.48,0.48,0.0,0.0,0.48,0.48,7,7250,3481.0,
2022-06-30 00:00:00,0.48,0.48,0.0,0.0,0.48,0.47,13,97320,46013.6,
2022-06-29 00:00:00,0.49,0.48,-0.01,-2.08,0.0,0.0,6,470,226.53,
2022-06-28 00:00:00,0.44,0.49,0.05,10.2,0.0,0.0,17,26380,12057.65,
2022-06-27 00:00:00,0.44,0.44,0.0,0.0,0.44,0.43,12,118480,51985.2,
2022-06-23 00:00:00,0.45,0.44,-0.01,-2.27,0.0,0.0,11,20790,9158.6,
2022-06-22 00:00:00,0.45,0.45,0.0,0.0,0.0,0.0,9,12530,5638.5,
2022-06-21 00:00:00,0.47,0.45,-0.02,-4.44,0.0,0.0,5,2050,932.26,
2022-06-17 00:00:00,0.46,0.47,0.01,2.13,0.0,0.0,15,17250,7938.44,
2022-06-16 00:00:00,0.46,0.46,0.0,0.0,0.46,0.45,5,6290,2836.95,
2022-06-15 00:00:00,0.47,0.46,-0.01,-2.17,0.0,0.0,14,11300,5113.9,
2022-06-14 00:00:00,0.47,0.47,0.0,0.0,0.47,0.47,1,50,23.5,
2022-06-10 00:00:00,0.44,0.47,0.03,6.38,0.0,0.0,17,72500,33397.15,
2022-06-09 00:00:00,0.44,0.44,0.0,0.0,0.0,0.0,10,21630,9517.2,
2022-06-08 00:00:00,0.44,0.44,0.0,0.0,0.44,0.44,12,10900,4796.0,
2022-06-07 00:00:00,0.4,0.44,0.04,9.09,0.0,0.0,10,3470,1519.35,
2022-06-06 00:00:00,0.4,0.4,0.0,0.0,0.4,0.4,1,2500,1002.5,
2022-06-03 00:00:00,0.39,0.4,0.01,2.5,0.0,0.0,13,14920,5897.08,
2022-06-02 00:00:00,0.39,0.39,0.0,0.0,0.0,0.0,19,21510,8333.4,
2022-06-01 00:00:00,0.36,0.39,0.03,7.69,0.39,0.36,7,17400,6331.3,
2022-05-31 00:00:00,0.36,0.36,0.0,0.0,0.36,0.36,15,85620,30819.1,
2022-05-27 00:00:00,0.35,0.36,0.01,2.78,0.0,0.0,12,19100,6851.8,
2022-05-26 00:00:00,0.34,0.35,0.01,2.86,0.35,0.34,7,8270,2826.8,
2022-05-25 00:00:00,0.34,0.34,0.0,0.0,0.34,0.32,14,10210,3309.8,
2022-05-24 00:00:00,0.35,0.34,-0.01,-2.94,0.0,0.0,3,680,236.45,
2022-05-23 00:00:00,0.33,0.35,0.02,5.71,0.0,0.0,9,15570,5280.65,
2022-05-20 00:00:00,0.32,0.33,0.01,3.03,0.0,0.0,4,7590,2462.35,
2022-05-19 00:00:00,0.31,0.32,0.01,3.13,0.0,0.0,4,42400,13184.0,
2022-05-18 00:00:00,0.3,0.31,0.01,3.23,0.0,0.0,9,14000,4242.74,
2022-05-17 00:00:00,0.3,0.3,0.0,0.0,0.0,0.0,14,8140,2447.67,
2022-05-16 00:00:00,0.29,0.3,0.01,3.33,0.0,0.0,12,10440,3142.72,
2022-05-13 00:00:00,0.27,0.29,0.02,6.9,0.0,0.0,12,6610,1945.22,
2022-05-12 00:00:00,0.27,0.27,0.0,0.0,0.27,0.27,4,3340,902.18,
2022-05-11 00:00:00,0.27,0.27,0.0,0.0,0.28,0.27,8,160680,43784.2,
2022-05-10 00:00:00,0.28,0.27,-0.01,-3.7,0.0,0.0,6,153990,40869.45,
2022-05-09 00:00:00,0.29,0.28,-0.01,-3.57,0.29,0.28,4,4210,1198.7,
2022-05-06 00:00:00,0.28,0.29,0.01,3.45,0.29,0.28,11,73380,20548.05,
2022-05-05 00:00:00,0.28,0.28,0.0,0.0,0.0,0.0,7,61230,17144.4,
2022-05-04 00:00:00,0.28,0.28,0.0,0.0,0.28,0.28,7,119010,33322.8,
2022-05-03 00:00:00,0.28,0.28,0.0,0.0,0.0,0.0,9,3110,859.65,
29-APR-22,0.28,0.28,0.0,0.0,0.29,0.28,6,870,246.5,
28-APR-22,0.28,0.28,0.0,0.0,0.0,0.0,11,13740,3847.37,
27-APR-22,0.28,0.28,0.0,0.0,0.0,0.0,7,13650,3824.6,
26-APR-22,0.3,0.29,-0.01,-3.45,0.0,0.0,10,12930,3645.25,
25-APR-22,0.3,0.3,0.0,0.0,0.3,0.29,14,16000,4640.54,
22-APR-22,0.3,0.3,0.0,0.0,0.3,0.29,3,720,212.0,
21-APR-22,0.31,0.3,-0.01,-3.33,0.3,0.3,11,15680,4709.63,
20-APR-22,0.3,0.31,0.01,3.23,0.31,0.3,19,25200,7649.65,
18-APR-22,0.31,0.3,-0.01,-3.33,0.0,0.0,5,360,109.51,
13-APR-22,0.31,0.31,0.0,0.0,0.0,0.0,16,1260,382.97,
12-APR-22,0.31,0.31,0.0,0.0,0.32,0.31,11,41010,12918.01,
11-APR-22,0.28,0.31,0.03,9.68,0.31,0.29,7,8050,2410.25,
08-APR-22,0.27,0.28,0.01,3.57,0.28,0.27,15,23390,6385.3,
07-APR-22,0.26,0.27,0.01,3.7,0.27,0.27,5,2730,724.14,
06-APR-22,0.25,0.26,0.01,3.85,0.0,0.0,7,108730,27732.59,
05-APR-22,0.24,0.25,0.01,4.0,0.25,0.24,19,62660,15544.8,
04-APR-22,0.23,0.24,0.01,4.17,0.0,0.0,5,7000,1640.0,
