fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2024-10-08 00:00:00,84.84,84.0,-0.84,-1.0,85.0,80.0,11,366,30476.6,
2024-10-07 00:00:00,81.9,84.84,2.94,3.47,85.0,84.0,5,78,6626.52,
2024-10-04 00:00:00,84.89,81.9,-2.99,-3.65,82.0,80.0,6,122,9881.6,
2024-10-03 00:00:00,84.89,84.89,0.0,0.0,85.0,84.85,5,6,509.49,
2024-10-02 00:00:00,80.0,84.89,4.89,5.76,85.0,84.89,9,317,26942.42,
2024-10-01 00:00:00,80.0,80.0,0.0,0.0,85.0,80.0,11,119,9673.7,
2024-09-30 00:00:00,80.0,80.0,0.0,0.0,80.0,80.0,6,70,5600.0,
2024-09-27 00:00:00,80.0,80.0,0.0,0.0,80.0,79.99,8,129,10319.05,
2024-09-26 00:00:00,80.0,80.0,0.0,0.0,80.0,80.0,6,371,29680.0,
2024-09-25 00:00:00,88.0,80.0,-8.0,-10.0,85.0,80.0,10,220,18305.0,
2024-09-24 00:00:00,90.0,88.0,-2.0,-2.27,92.0,88.0,6,119,10482.0,
2024-09-23 00:00:00,90.0,90.0,0.0,0.0,90.0,90.0,3,431,38790.0,
2024-09-20 00:00:00,90.0,90.0,0.0,0.0,90.0,90.0,7,339,30510.0,
2024-09-19 00:00:00,88.49,90.0,1.51,1.68,90.0,85.0,3,316,26955.0,
2024-09-18 00:00:00,90.0,88.49,-1.51,-1.71,88.49,88.49,2,20,1769.8,
2024-09-17 00:00:00,90.0,90.0,0.0,0.0,89.0,88.0,2,4,355.0,
2024-09-13 00:00:00,85.0,90.0,5.0,5.56,90.0,85.0,4,47,4130.0,
2024-09-12 00:00:00,90.0,85.0,-5.0,-5.88,90.0,85.0,5,117,9950.0,
2024-09-11 00:00:00,95.0,90.0,-5.0,-5.56,95.0,90.0,3,19,1789.9,
2024-09-10 00:00:00,85.0,95.0,10.0,10.53,95.0,85.0,8,351,30065.0,
2024-09-09 00:00:00,85.0,85.0,0.0,0.0,85.0,85.0,3,20,1700.0,
2024-09-06 00:00:00,88.99,85.0,-3.99,-4.69,85.0,85.0,7,238,20230.0,
2024-09-05 00:00:00,89.0,88.99,-0.01,-0.01,88.99,88.99,2,10,889.9,
2024-09-04 00:00:00,90.0,89.0,-1.0,-1.12,89.0,85.0,6,63,5487.0,
2024-09-03 00:00:00,90.0,90.0,0.0,0.0,90.0,85.0,9,939,82642.0,
2024-09-02 00:00:00,89.0,90.0,1.0,1.11,95.0,90.0,5,111,10000.0,
29-AUG-24,85.0,89.0,4.0,4.49,89.0,80.0,10,180,14591.0,
28-AUG-24,90.0,85.0,-5.0,-5.88,85.0,85.0,1,8,680.0,
26-AUG-24,90.0,90.0,0.0,0.0,95.0,90.0,5,1007,90640.0,
23-AUG-24,90.0,90.0,0.0,0.0,90.0,85.0,7,97,8460.0,
21-AUG-24,90.0,90.0,0.0,0.0,90.0,90.0,5,23,2070.0,
20-AUG-24,92.0,90.0,-2.0,-2.22,95.0,90.0,5,120,10817.0,
16-AUG-24,93.0,92.0,-1.0,-1.09,94.0,92.0,4,66,6076.0,
15-AUG-24,79.0,93.0,14.0,15.05,93.0,90.0,4,51,4710.0,
14-AUG-24,80.0,79.0,-1.0,-1.27,80.0,79.0,5,92,7291.0,
13-AUG-24,85.0,80.0,-5.0,-6.25,94.5,80.0,3,142,12960.0,
12-AUG-24,90.0,85.0,-5.0,-5.88,85.0,85.0,3,320,27200.0,
09-AUG-24,93.99,90.0,-3.99,-4.43,90.0,90.0,2,8,720.0,
08-AUG-24,94.95,93.99,-0.96,-1.02,94.0,93.99,2,22,2067.8,
07-AUG-24,94.95,94.95,0.0,0.0,95.0,95.0,1,1,95.0,
06-AUG-24,96.0,94.95,-1.05,-1.11,95.0,94.95,3,87,8260.95,
05-AUG-24,93.0,96.0,3.0,3.13,96.0,93.0,7,73,6993.0,
02-AUG-24,95.0,93.0,-2.0,-2.15,95.0,93.0,12,59,5510.0,
01-AUG-24,82.0,95.0,13.0,13.68,95.0,85.0,2,14,1290.0,
2024-07-31 00:00:00,82.0,82.0,0.0,0.0,92.0,82.0,2,7,594.0,
2024-07-26 00:00:00,80.0,82.0,2.0,2.44,82.0,82.0,3,527,43214.0,
2024-07-25 00:00:00,80.0,80.0,0.0,0.0,80.0,80.0,14,588,47040.0,
2024-07-23 00:00:00,84.85,80.0,-4.85,-6.06,84.84,80.0,8,189,15175.82,
2024-07-22 00:00:00,84.4,84.85,0.45,0.53,85.0,84.85,4,360,29110.35,
2024-07-19 00:00:00,84.93,84.4,-0.53,-0.63,84.93,84.4,3,110,9299.9,
2024-07-18 00:00:00,85.0,84.93,-0.07,-0.08,85.0,68.01,5,30,2514.57,
2024-07-17 00:00:00,85.0,85.0,0.0,0.0,90.0,85.0,6,49,4241.25,
2024-07-16 00:00:00,90.0,85.0,-5.0,-5.88,89.0,85.0,5,56,4816.0,
2024-07-15 00:00:00,90.0,90.0,0.0,0.0,95.0,90.0,8,73,6870.0,
2024-07-12 00:00:00,93.94,90.0,-3.94,-4.38,95.0,90.0,11,73,6668.04,
2024-07-11 00:00:00,93.94,93.94,0.0,0.0,94.0,93.94,3,114,10709.34,
2024-07-09 00:00:00,94.99,93.94,-1.05,-1.12,95.0,93.94,5,35,3292.58,
2024-07-08 00:00:00,92.0,94.99,2.99,3.15,94.99,92.5,2,7,659.95,
2024-07-04 00:00:00,95.0,92.0,-3.0,-3.26,92.0,92.0,5,17,1564.0,
2024-07-03 00:00:00,83.0,95.0,12.0,12.63,95.0,95.0,1,18,1710.0,
2024-07-02 00:00:00,83.0,83.0,0.0,0.0,83.0,83.0,13,739,61337.0,
2024-07-01 00:00:00,82.0,83.0,1.0,1.2,83.0,82.0,7,181,14931.0,
2024-06-28 00:00:00,85.0,82.0,-3.0,-3.66,85.0,82.0,6,146,12038.0,
2024-06-27 00:00:00,80.0,85.0,5.0,5.88,85.0,85.0,2,22,1870.0,
2024-06-26 00:00:00,79.99,80.0,0.01,0.01,84.9,80.0,10,388,31108.69,
2024-06-25 00:00:00,79.99,79.99,0.0,0.0,0.0,0.0,1,70,5599.3,
2024-06-21 00:00:00,80.0,79.99,-0.01,-0.01,80.0,79.99,3,6,479.95,
2024-06-20 00:00:00,80.0,80.0,0.0,0.0,80.0,80.0,6,129,10320.0,
2024-06-19 00:00:00,80.0,80.0,0.0,0.0,80.0,80.0,2,73,5840.0,
2024-06-18 00:00:00,85.0,80.0,-5.0,-6.25,85.0,80.0,8,45,3670.0,
2024-06-14 00:00:00,85.0,85.0,0.0,0.0,87.0,84.95,9,59,5030.95,
2024-06-13 00:00:00,87.0,85.0,-2.0,-2.35,87.0,85.0,3,15,1291.0,
2024-06-12 00:00:00,75.0,87.0,12.0,13.79,87.0,80.0,7,115,9326.0,
2024-06-11 00:00:00,75.0,75.0,0.0,0.0,75.0,74.98,7,215,16124.38,
2024-06-10 00:00:00,70.0,75.0,5.0,6.67,75.0,75.0,3,8,600.0,
2024-06-07 00:00:00,67.0,70.0,3.0,4.29,70.0,70.0,3,52,3640.0,
2024-06-06 00:00:00,65.0,67.0,2.0,2.99,67.0,67.0,4,31,2077.0,
2024-06-05 00:00:00,60.0,65.0,5.0,7.69,67.0,62.0,5,74,4800.0,
2024-06-04 00:00:00,60.0,60.0,0.0,0.0,67.0,60.0,9,780,46863.0,
2024-05-31 00:00:00,59.0,60.0,1.0,1.67,60.0,59.95,7,109,6538.05,
2024-05-30 00:00:00,59.95,59.0,-0.95,-1.61,59.95,59.0,10,1133,67356.7,
2024-05-29 00:00:00,56.99,59.95,2.96,4.94,59.95,59.95,4,45,2697.75,
2024-05-28 00:00:00,57.0,56.99,-0.01,-0.02,57.0,56.99,2,212,12082.63,
2024-05-27 00:00:00,55.0,57.0,2.0,3.51,59.0,57.0,3,67,3877.0,
2024-05-24 00:00:00,54.99,55.0,0.01,0.02,55.0,55.0,1,40,2200.0,
2024-05-23 00:00:00,55.0,54.99,-0.01,-0.02,54.99,54.99,2,15,824.85,
2024-05-22 00:00:00,53.0,55.0,2.0,3.64,55.0,53.0,8,61,3347.0,
2024-05-21 00:00:00,53.0,53.0,0.0,0.0,53.0,52.0,5,164,8678.0,
2024-05-20 00:00:00,53.0,53.0,0.0,0.0,55.0,55.0,1,3,165.0,
2024-05-16 00:00:00,53.01,53.5,0.49,0.92,53.5,53.5,1,225,12037.5,
2024-05-15 00:00:00,52.0,53.01,1.01,1.91,55.0,52.0,7,472,24984.4,
2024-05-14 00:00:00,52.0,52.0,0.0,0.0,52.0,52.0,2,225,11700.0,
2024-05-10 00:00:00,51.5,52.0,0.5,0.96,52.0,52.0,1,80,4160.0,
2024-05-09 00:00:00,51.0,51.5,0.5,0.97,51.5,51.5,4,45,2317.5,
2024-05-08 00:00:00,48.05,51.0,2.95,5.78,51.0,50.0,2,36,1820.0,
2024-05-07 00:00:00,47.0,48.05,1.05,2.19,50.0,48.05,3,311,15516.25,
2024-05-06 00:00:00,49.99,47.0,-2.99,-6.36,47.0,44.0,4,103,4658.0,
2024-05-03 00:00:00,49.99,49.99,0.0,0.0,49.99,49.99,3,172,8598.28,
2024-05-02 00:00:00,49.99,49.99,0.0,0.0,50.0,49.99,8,244,12197.61,
30-APR-24,48.29,49.99,1.7,3.4,49.99,48.29,5,61,2992.75,
29-APR-24,48.5,48.29,-0.21,-0.43,48.3,44.0,6,126,5933.53,
26-APR-24,49.99,48.5,-1.49,-3.07,49.99,48.5,3,516,25049.84,
25-APR-24,49.99,49.99,0.0,0.0,49.99,49.99,1,70,3499.3,
24-APR-24,49.99,49.99,0.0,0.0,49.99,49.99,3,260,12997.4,
23-APR-24,49.96,49.99,0.03,0.06,49.99,49.99,1,10,499.9,
22-APR-24,50.0,49.99,-0.01,-0.02,50.0,49.0,7,79,3899.81,
18-APR-24,50.0,50.0,0.0,0.0,0.0,0.0,1,39,1950.0,
17-APR-24,50.44,50.0,-0.44,-0.88,50.0,50.0,10,3161,158050.0,
16-APR-24,50.5,50.44,-0.06,-0.12,50.49,50.44,4,41,1975.63,
12-APR-24,50.47,50.5,0.03,0.06,50.5,50.0,6,834,42025.6,
11-APR-24,50.47,50.47,0.0,0.0,50.43,50.43,2,6,302.58,
10-APR-24,50.0,50.47,0.47,0.93,50.49,50.47,4,114,5753.62,
09-APR-24,50.5,50.0,-0.5,-1.0,50.0,50.0,1,44,2200.0,
08-APR-24,50.5,50.5,0.0,0.0,50.5,50.5,2,11,555.5,
05-APR-24,50.0,50.5,0.5,0.99,50.5,50.0,5,49,2454.0,
04-APR-24,47.0,50.0,3.0,6.0,51.5,50.0,6,113,5654.5,
03-APR-24,50.0,47.0,-3.0,-6.38,50.0,47.0,2,94,4613.0,
02-APR-24,51.0,50.0,-1.0,-2.0,51.0,50.0,3,40,2030.0,
01-APR-24,49.75,51.0,1.25,2.45,51.0,50.0,4,352,17938.0,
2024-03-27 00:00:00,49.75,49.75,0.0,0.0,49.75,49.75,1,9,447.75,
2024-03-26 00:00:00,48.0,49.75,1.75,3.52,49.75,49.0,7,344,17010.5,
2024-03-25 00:00:00,46.0,48.0,2.0,4.17,48.0,48.0,2,16,768.0,
2024-03-22 00:00:00,44.23,46.0,1.77,3.85,47.0,44.3,8,651,28973.0,
2024-03-21 00:00:00,43.0,44.23,1.23,2.78,44.23,44.23,3,53,2344.19,
2024-03-20 00:00:00,43.0,43.0,0.0,0.0,44.25,43.0,8,2691,115733.0,
2024-03-18 00:00:00,43.0,43.0,0.0,0.0,43.0,43.0,9,1545,66435.0,
2024-03-15 00:00:00,44.39,43.0,-1.39,-3.23,44.45,43.0,10,1414,61757.55,
2024-03-14 00:00:00,44.39,44.39,0.0,0.0,44.39,44.39,1,26,1154.14,
2024-03-13 00:00:00,43.0,44.39,1.39,3.13,44.39,43.0,7,470,20449.0,
2024-03-12 00:00:00,44.4,43.0,-1.4,-3.26,43.0,42.0,2,310,13120.0,
2024-03-11 00:00:00,41.0,44.4,3.4,7.66,44.45,44.39,5,440,19536.74,
2024-03-08 00:00:00,40.0,41.0,1.0,2.44,44.49,40.0,6,350,14352.96,
2024-03-07 00:00:00,42.0,40.0,-2.0,-5.0,44.8,38.0,25,4193,168127.0,
2024-03-06 00:00:00,40.0,42.0,2.0,4.76,44.93,40.0,4,263,10760.65,
2024-03-05 00:00:00,45.1,40.0,-5.1,-12.75,45.15,40.0,7,276,12419.0,
2024-03-04 00:00:00,45.1,45.1,0.0,0.0,45.1,45.1,4,49,2209.9,
2024-03-01 00:00:00,45.42,45.1,-0.32,-0.71,45.1,45.1,1,50,2255.0,
2024-02-29 00:00:00,45.42,45.42,0.0,0.0,45.42,45.42,5,38,1720.24,
2024-02-28 00:00:00,45.0,45.42,0.42,0.92,45.42,45.42,1,57,2588.94,
2024-02-27 00:00:00,45.0,45.0,0.0,0.0,45.0,45.0,2,6,270.0,
2024-02-26 00:00:00,45.0,45.0,0.0,0.0,45.0,45.0,1,8,360.0,
2024-02-23 00:00:00,45.8,45.0,-0.8,-1.78,45.8,45.0,3,70,3174.0,
2024-02-22 00:00:00,45.88,45.8,-0.08,-0.17,45.8,45.8,1,37,1694.6,
2024-02-21 00:00:00,45.9,45.88,-0.02,-0.04,45.88,45.87,5,185,8486.26,
2024-02-20 00:00:00,45.9,45.9,0.0,0.0,45.9,45.85,4,87,3992.46,
2024-02-19 00:00:00,44.5,45.9,1.4,3.05,45.9,45.0,8,457,20583.0,
2024-02-16 00:00:00,46.85,44.5,-2.35,-5.28,45.99,41.0,9,872,38807.88,
2024-02-15 00:00:00,46.8,46.85,0.05,0.11,46.85,46.85,2,79,3701.15,
2024-02-14 00:00:00,46.87,46.8,-0.07,-0.15,46.8,46.8,2,30,1404.0,
2024-02-09 00:00:00,46.9,46.87,-0.03,-0.06,46.9,46.87,3,58,2718.55,
2024-02-08 00:00:00,47.5,46.9,-0.6,-1.28,47.0,46.0,4,39,1817.5,
2024-02-07 00:00:00,49.8,47.5,-2.3,-4.84,48.99,47.5,9,5422,257705.26,
2024-02-06 00:00:00,50.0,49.8,-0.2,-0.4,49.9,49.8,3,90,4490.5,
2024-02-05 00:00:00,49.75,50.0,0.25,0.5,50.0,50.0,1,60,3000.0,
2024-02-02 00:00:00,49.75,49.75,0.0,0.0,49.5,49.5,1,1,49.5,
2024-02-01 00:00:00,50.5,49.75,-0.75,-1.51,50.5,46.5,13,2439,113589.0,
31-JAN-24,51.5,50.5,-1.0,-1.98,50.5,50.5,2,23,1161.5,
30-JAN-24,52.0,51.5,-0.5,-0.97,51.5,51.5,3,82,4223.0,
29-JAN-24,55.45,52.0,-3.45,-6.63,54.0,52.0,6,144,7494.0,
25-JAN-24,57.95,55.45,-2.5,-4.51,55.45,55.45,1,130,7208.5,
24-JAN-24,57.95,57.95,0.0,0.0,57.0,57.0,2,4,228.0,
22-JAN-24,55.0,57.95,2.95,5.09,57.95,55.9,2,57,3200.65,
19-JAN-24,55.99,55.0,-0.99,-1.8,55.9,55.0,3,36,1981.8,
18-JAN-24,56.0,55.99,-0.01,-0.02,55.99,50.01,9,711,35996.15,
17-JAN-24,56.5,56.0,-0.5,-0.89,56.0,56.0,7,70,3880.0,
16-JAN-24,56.5,56.5,0.0,0.0,53.5,53.5,1,5,267.5,
11-JAN-24,56.5,56.5,0.0,0.0,56.5,56.1,3,54,3049.8,
10-JAN-24,56.95,56.5,-0.45,-0.8,56.95,56.45,4,76,4303.3,
09-JAN-24,56.95,56.95,0.0,0.0,56.95,56.95,2,18,1025.1,
08-JAN-24,56.95,56.95,0.0,0.0,56.95,56.95,1,25,1423.75,
05-JAN-24,56.5,56.95,0.45,0.79,56.95,56.95,1,20,1139.0,
04-JAN-24,59.0,56.5,-2.5,-4.42,58.0,50.0,3,35,1935.0,
03-JAN-24,59.0,59.0,0.0,0.0,59.0,58.95,5,66,3891.65,
02-JAN-24,54.0,59.0,5.0,8.47,59.0,54.0,2,19,1071.0,
29-DEC-23,54.0,54.0,0.0,0.0,54.0,54.0,3,183,9882.0,
28-DEC-23,54.0,54.0,0.0,0.0,54.0,54.0,2,11,594.0,
27-DEC-23,54.95,54.0,-0.95,-1.76,54.0,54.0,3,319,17226.0,
26-DEC-23,54.0,54.95,0.95,1.73,54.95,54.95,2,71,3901.45,
22-DEC-23,54.0,54.0,0.0,0.0,54.95,54.0,8,2250,121502.85,
20-DEC-23,56.0,54.0,-2.0,-3.7,54.95,54.0,6,1856,101950.15,
18-DEC-23,56.0,56.0,0.0,0.0,56.0,56.0,1,3,168.0,
15-DEC-23,58.0,56.0,-2.0,-3.57,58.0,56.0,2,18,1028.0,
14-DEC-23,58.0,58.0,0.0,0.0,58.0,58.0,1,4,232.0,
13-DEC-23,58.99,58.0,-0.99,-1.71,58.0,58.0,2,37,2146.0,
12-DEC-23,58.99,58.99,0.0,0.0,0.0,0.0,1,40,2320.0,
08-DEC-23,59.98,58.99,-0.99,-1.68,58.99,58.99,1,11,648.89,
05-DEC-23,59.99,59.98,-0.01,-0.02,59.98,59.98,2,10,599.8,
2023-11-30 00:00:00,59.99,59.99,0.0,0.0,59.99,55.0,2,24,1414.81,
2023-11-29 00:00:00,59.99,59.99,0.0,0.0,59.99,59.99,1,1,59.99,
2023-11-20 00:00:00,59.99,59.99,0.0,0.0,59.99,59.99,2,56,3359.44,
2023-11-17 00:00:00,59.99,59.99,0.0,0.0,59.99,59.99,1,21,1259.79,
2023-11-16 00:00:00,59.99,59.99,0.0,0.0,59.99,59.97,3,116,6958.64,
2023-11-15 00:00:00,59.99,59.99,0.0,0.0,59.99,59.99,2,23,1379.77,
2023-11-14 00:00:00,59.99,59.99,0.0,0.0,59.99,59.99,2,10,599.9,
2023-11-13 00:00:00,59.99,59.99,0.0,0.0,59.98,55.0,2,7,389.98,
2023-11-09 00:00:00,59.99,59.99,0.0,0.0,59.99,56.0,7,960,53807.88,
2023-11-08 00:00:00,60.0,59.99,-0.01,-0.02,59.99,59.99,2,32,1919.68,
2023-11-07 00:00:00,62.5,60.0,-2.5,-4.17,60.95,60.0,5,86,5179.95,
2023-11-03 00:00:00,64.0,62.5,-1.5,-2.4,63.99,62.5,3,54,3404.8,
2023-11-02 00:00:00,64.98,64.0,-0.98,-1.53,64.4,64.0,4,202,12946.72,
2023-11-01 00:00:00,65.0,64.98,-0.02,-0.03,65.0,64.98,2,18,1169.92,
2023-10-31 00:00:00,65.0,65.0,0.0,0.0,69.39,64.99,6,624,40558.39,
2023-10-27 00:00:00,65.0,65.0,0.0,0.0,64.75,64.75,2,3,194.25,
2023-10-26 00:00:00,65.0,65.0,0.0,0.0,64.98,64.98,1,5,324.9,
2023-10-25 00:00:00,69.9,65.0,-4.9,-7.54,69.5,65.0,7,706,46160.0,
2023-10-24 00:00:00,65.0,69.9,4.9,7.01,69.9,65.5,3,51,3419.7,
2023-10-23 00:00:00,59.0,65.0,6.0,9.23,65.0,58.99,8,321,20167.96,
2023-10-20 00:00:00,51.5,59.0,7.5,12.71,59.0,52.0,4,157,8525.0,
2023-10-19 00:00:00,49.0,51.5,2.5,4.85,51.5,48.75,16,1652,83700.0,
2023-10-18 00:00:00,49.0,49.0,0.0,0.0,0.0,0.0,1,55,2695.0,
2023-10-17 00:00:00,50.0,49.0,-1.0,-2.04,50.0,49.0,3,46,2259.0,
2023-10-16 00:00:00,47.0,50.0,3.0,6.0,50.0,47.0,6,1094,51682.0,
2023-10-13 00:00:00,47.75,47.0,-0.75,-1.6,47.75,47.0,10,1079,50722.0,
2023-10-11 00:00:00,47.75,47.75,0.0,0.0,48.45,48.45,1,1,48.45,
2023-10-10 00:00:00,48.9,47.75,-1.15,-2.41,48.0,47.75,8,1046,50205.5,
2023-10-09 00:00:00,49.25,48.9,-0.35,-0.72,48.99,48.9,2,14,684.96,
2023-10-06 00:00:00,49.9,49.25,-0.65,-1.32,49.25,49.25,2,12,591.0,
2023-10-04 00:00:00,49.9,49.9,0.0,0.0,49.9,49.9,2,43,2145.4,
2023-10-03 00:00:00,49.9,49.9,0.0,0.0,49.0,49.0,1,3,147.0,
2023-10-02 00:00:00,49.94,49.9,-0.04,-0.08,49.94,49.9,3,40,1996.24,
2023-09-29 00:00:00,46.0,49.94,3.94,7.89,49.94,48.0,9,1032,49570.92,
2023-09-28 00:00:00,47.0,46.0,-1.0,-2.17,46.99,46.0,5,85,3968.41,
2023-09-27 00:00:00,49.0,47.0,-2.0,-4.26,47.0,46.98,3,46,2161.38,
2023-09-26 00:00:00,49.0,49.0,0.0,0.0,49.0,49.0,2,8,392.0,
2023-09-25 00:00:00,49.0,49.0,0.0,0.0,48.45,48.45,1,4,193.8,
2023-09-22 00:00:00,49.3,49.0,-0.3,-0.61,49.0,49.0,3,12,588.0,
2023-09-19 00:00:00,49.95,49.3,-0.65,-1.32,49.94,49.3,3,35,1729.34,
2023-09-18 00:00:00,49.95,49.95,0.0,0.0,49.95,49.95,4,27,1348.65,
2023-09-15 00:00:00,47.0,49.95,2.95,5.91,49.95,47.0,2,8,378.95,
2023-09-14 00:00:00,50.7,47.0,-3.7,-7.87,47.0,47.0,1,5,235.0,
2023-09-13 00:00:00,50.75,50.7,-0.05,-0.1,50.7,50.7,1,3,152.1,
2023-09-12 00:00:00,50.99,50.75,-0.24,-0.47,50.75,50.75,4,13,659.75,
2023-09-06 00:00:00,49.0,50.99,1.99,3.9,51.0,49.0,6,61,3058.96,
2023-09-05 00:00:00,49.0,49.0,0.0,0.0,49.0,49.0,5,153,7497.0,
2023-09-04 00:00:00,49.0,49.0,0.0,0.0,49.0,49.0,4,1005,49245.0,
2023-09-01 00:00:00,49.0,49.0,0.0,0.0,49.0,49.0,5,57,2793.0,
31-AUG-23,48.0,49.0,1.0,2.04,50.0,48.0,6,77,3707.0,
30-AUG-23,47.0,48.0,1.0,2.08,48.0,44.05,6,723,31935.5,
28-AUG-23,47.0,47.0,0.0,0.0,47.0,47.0,6,1306,61382.0,
25-AUG-23,47.0,47.0,0.0,0.0,47.0,47.0,3,29,1363.0,
24-AUG-23,47.0,47.0,0.0,0.0,47.0,47.0,3,60,2820.0,
23-AUG-23,48.0,47.0,-1.0,-2.13,48.0,47.0,6,533,25561.0,
22-AUG-23,49.5,48.0,-1.5,-3.13,48.0,48.0,2,2,96.0,
21-AUG-23,49.9,49.5,-0.4,-0.81,49.9,48.0,4,83,4045.5,
18-AUG-23,49.9,49.9,0.0,0.0,49.9,49.9,5,127,6337.3,
17-AUG-23,49.9,49.9,0.0,0.0,49.9,49.9,2,8,399.2,
16-AUG-23,49.95,49.9,-0.05,-0.1,49.94,49.9,5,22,1098.32,
15-AUG-23,49.95,49.95,0.0,0.0,49.95,49.95,4,63,3146.85,
11-AUG-23,49.98,49.95,-0.03,-0.06,49.95,49.0,4,82,4059.8,
10-AUG-23,50.0,49.98,-0.02,-0.04,49.99,49.98,2,11,549.88,
09-AUG-23,50.0,50.0,0.0,0.0,50.0,50.0,1,2,100.0,
08-AUG-23,50.0,50.0,0.0,0.0,50.0,50.0,3,19,950.0,
07-AUG-23,50.0,50.0,0.0,0.0,55.85,50.0,10,127,6507.95,
04-AUG-23,50.0,50.0,0.0,0.0,50.0,50.0,4,29,1450.0,
